host	logname	time	method	url	response	bytes
wall.olivetti.nl	-	807275093	GET	/elv/elvhead3.gif	200	9925		
wall.olivetti.nl	-	807275099	GET	/elv/PEGASUS/minpeg1.gif	200	1055		
wall.olivetti.nl	-	807275099	GET	/elv/SCOUT/scout.gif	200	1165		
wall.olivetti.nl	-	807275101	GET	/elv/ATLAS_CENTAUR/atlas.gif	200	2286		
seigate.sumiden.co.jp	-	807275101	GET	/shuttle/missions/sts-71/images/KSC-95EC-0870.jpg	200	61335		
wall.olivetti.nl	-	807275102	GET	/elv/TITAN/titan.gif	200	3530		
wall.olivetti.nl	-	807275103	GET	/elv/DELTA/delta.gif	200	2244		
wall.olivetti.nl	-	807275106	GET	/elv/struct.gif	200	1318		
pwch3s01.kusa.ac.jp	-	807275107	GET	/images/launchmedium.gif	200	11853		
pwch3s01.kusa.ac.jp	-	807275109	GET	/persons/nasa-cm/jmd.html	200	4067		
pwch3s01.kusa.ac.jp	-	807275111	GET	/shuttle/technology/sts-newsref/sts_sys.html	200	43132		
pwch3s01.kusa.ac.jp	-	807275112	GET	/images/shuttle-patch.jpg	200	162913		
pwch3s01.kusa.ac.jp	-	807275130	GET	/images/shuttle-patch-logo.gif	200	891		
pwch3s01.kusa.ac.jp	-	807275130	GET	/shuttle/resources/orbiters/discovery.html	200	6849		
pwch3s01.kusa.ac.jp	-	807275130	GET	/shuttle/resources/orbiters/columbia.html	200	6922		
voyager.cris.com	-	807275132	GET	/shuttle/technology/sts-newsref/stsref-toc.html	200	84905		
mickey.srd.bt.co.uk	-	807275135	GET	/shuttle/missions/sts-71/images/KSC-95EC-0947.jpg	200	99570		
akiu.gw.tohoku.ac.jp	-	807275136	GET	/	200	7280		
dialup48.geko.com.au	-	807275138	GET	/software/winvn/winvn.html	200	9866		
204.62.245.32	-	807275139	GET	/shuttle/missions/sts-64/news	302	0		
akiu.gw.tohoku.ac.jp	-	807275140	GET	/images/ksclogo-medium.gif	200	5866		
akiu.gw.tohoku.ac.jp	-	807275146	GET	/images/NASA-logosmall.gif	200	786		
piweba3y.prodigy.com	-	807275151	GET	/images/NASA-logosmall.gif	200	786		
seigate.sumiden.co.jp	-	807275153	GET	/shuttle/missions/sts-71/images/KSC-95EC-0876.jpg	200	87766		
akiu.gw.tohoku.ac.jp	-	807275153	GET	/images/MOSAIC-logosmall.gif	200	363		
piweba3y.prodigy.com	-	807275153	GET	/images/KSC-logosmall.gif	200	1204		
akiu.gw.tohoku.ac.jp	-	807275156	GET	/images/USA-logosmall.gif	200	234		
akiu.gw.tohoku.ac.jp	-	807275156	GET	/shuttle/missions/sts-70/mission-sts-70.html	200	20224		
akiu.gw.tohoku.ac.jp	-	807275166	GET	/shuttle/missions/sts-70/sts-70-patch-small.gif	200	5978		
akiu.gw.tohoku.ac.jp	-	807275170	GET	/images/KSC-logosmall.gif	200	1204		
www-relay.pa-x.dec.com	-	807275172	GET	/shuttle/missions/sts-70/images/DSC-95EC-0001.jpg	200	513911		
akiu.gw.tohoku.ac.jp	-	807275173	GET	/images/launch-logo.gif	200	1713		
akiu.gw.tohoku.ac.jp	-	807275179	GET	/history/apollo/images/apollo-logo1.gif	200	1173		
voyager.cris.com	-	807275183	GET	/shuttle/missions/missions.html	200	8677		
mickey.srd.bt.co.uk	-	807275184	GET	/shuttle/missions/sts-71/images/KSC-95EC-0948.jpg	200	92477		
akiu.gw.tohoku.ac.jp	-	807275189	GET	/history/history.html	200	1602		
akiu.gw.tohoku.ac.jp	-	807275192	GET	/history/apollo/images/apollo-small.gif	200	9630		
akiu.gw.tohoku.ac.jp	-	807275198	GET	/history/rocket-history.txt	200	26990		
akiu.gw.tohoku.ac.jp	-	807275213	GET	/history/early-astronauts.txt	200	3850		
pwch3s01.kusa.ac.jp	-	807275228	GET	/shuttle/resources/orbiters/columbia-logo.gif	200	11417		
mickey.srd.bt.co.uk	-	807275228	GET	/shuttle/missions/sts-71/images/KSC-95EC-0950.jpg	200	96064		
www-a1.proxy.aol.com	-	807275229	GET	/images/NASA-logosmall.gif	304	0		
pwch3s01.kusa.ac.jp	-	807275229	GET	/shuttle/technology/sts-newsref/srb.html	200	49553		
fhzinfo.fh-bielefeld.de	-	807275235	GET	/shuttle/missions/sts-74/mission-sts-74.html	200	3788		
akiu.gw.tohoku.ac.jp	-	807275236	GET	/history/apollo/apollo.html	200	3260		
www-relay.pa-x.dec.com	-	807275238	GET	/shuttle/missions/sts-70/images/	200	19083		
132.150.173.41	-	807275238	GET	/shuttle/countdown/liftoff.html	200	5220		
akiu.gw.tohoku.ac.jp	-	807275239	GET	/history/apollo/images/footprint-small.gif	200	18149		
fhzinfo.fh-bielefeld.de	-	807275246	GET	/shuttle/missions/sts-74/sts-74-patch-small.gif	200	5494		
pwch3s01.kusa.ac.jp	-	807275247	GET	/shuttle/resources/orbiters/challenger.html	200	8089		
pwch3s01.kusa.ac.jp	-	807275251	GET	/shuttle/technology/images/srb_16-small.gif	200	42732		
seigate.sumiden.co.jp	-	807275251	GET	/shuttle/missions/sts-71/images/KSC-95EC-0902.jpg	200	52179		
akiu.gw.tohoku.ac.jp	-	807275256	GET	/history/apollo/apollo-13/apollo-13.html	200	18556		
akiu.gw.tohoku.ac.jp	-	807275260	GET	/history/apollo/apollo-13/apollo-13-patch-small.gif	200	12859		
www-relay.pa-x.dec.com	-	807275260	GET	/shuttle/missions/sts-70/images/woodpecker-on-et.jpg	200	22972		
pwch3s01.kusa.ac.jp	-	807275260	GET	/shuttle/resources/orbiters/challenger-logo.gif	200	4179		
fhzinfo.fh-bielefeld.de	-	807275261	GET	/images/launch-logo.gif	200	1713		
mickey.srd.bt.co.uk	-	807275263	GET	/shuttle/missions/sts-71/images/KSC-95EC-0951.jpg	200	118600		
akiu.gw.tohoku.ac.jp	-	807275266	GET	/images/ksclogosmall.gif	200	3635		
128.159.154.153	-	807275267	GET	/ksc.html	200	7280		
pwch3s01.kusa.ac.jp	-	807275268	GET	/images/ksclogosmall.gif	200	3635		
128.159.154.153	-	807275268	GET	/images/ksclogo-medium.gif	200	5866		
akiu.gw.tohoku.ac.jp	-	807275269	GET	/history/apollo/images/footprint-logo.gif	200	4209		
micronet.wcu.edu	-	807275269	GET	/	200	7280		
128.159.154.153	-	807275271	GET	/images/NASA-logosmall.gif	200	786		
128.159.154.153	-	807275271	GET	/images/MOSAIC-logosmall.gif	200	363		
128.159.154.153	-	807275271	GET	/images/USA-logosmall.gif	200	234		
128.159.154.153	-	807275273	GET	/images/WORLD-logosmall.gif	200	669		
micronet.wcu.edu	-	807275274	GET	/images/ksclogo-medium.gif	200	5866		
micronet.wcu.edu	-	807275278	GET	/images/USA-logosmall.gif	200	234		
micronet.wcu.edu	-	807275279	GET	/images/MOSAIC-logosmall.gif	200	363		
www-a1.proxy.aol.com	-	807275279	GET	/images/KSC-logosmall.gif	200	1204		
micronet.wcu.edu	-	807275281	GET	/images/WORLD-logosmall.gif	200	669		
micronet.wcu.edu	-	807275283	GET	/images/NASA-logosmall.gif	200	786		
fhzinfo.fh-bielefeld.de	-	807275285	GET	/history/apollo/images/apollo-logo1.gif	200	1173		
fhzinfo.fh-bielefeld.de	-	807275285	GET	/images/KSC-logosmall.gif	200	1204		
n1144636.ksc.nasa.gov	-	807275293	GET	/ksc.html	200	7280		
seigate.sumiden.co.jp	-	807275294	GET	/shuttle/missions/sts-71/images/KSC-95EC-0907.jpg	200	84638		
n1144636.ksc.nasa.gov	-	807275295	GET	/images/ksclogo-medium.gif	200	5866		
n1144636.ksc.nasa.gov	-	807275297	GET	/images/NASA-logosmall.gif	200	786		
n1144636.ksc.nasa.gov	-	807275298	GET	/images/MOSAIC-logosmall.gif	200	363		
n1144636.ksc.nasa.gov	-	807275298	GET	/images/USA-logosmall.gif	200	234		
n1144636.ksc.nasa.gov	-	807275298	GET	/images/WORLD-logosmall.gif	200	669		
www-relay.pa-x.dec.com	-	807275307	GET	/shuttle/missions/sts-70/images/large/	200	2587		
www-relay.pa-x.dec.com	-	807275325	GET	/shuttle/missions/	200	12283		
mickey.srd.bt.co.uk	-	807275328	GET	/shuttle/missions/sts-71/images/KSC-95EC-0613.jpg	200	61716		
seigate.sumiden.co.jp	-	807275330	GET	/shuttle/missions/sts-71/images/KSC-95EC-0909.jpg	200	78382		
www-relay.pa-x.dec.com	-	807275336	GET	/shuttle/missions/sts-31/	200	1899		
akiu.gw.tohoku.ac.jp	-	807275351	GET	/history/apollo/apollo-11/apollo-11.html	200	44877		
www-relay.pa-x.dec.com	-	807275354	GET	/shuttle/missions/sts-31/sts-31-patch.jpg	200	289892		
akiu.gw.tohoku.ac.jp	-	807275356	GET	/history/apollo/apollo-11/apollo-11-patch-small.gif	200	11175		
seigate.sumiden.co.jp	-	807275366	GET	/shuttle/missions/sts-71/images/KSC-95EC-0911.jpg	200	45966		
mickey.srd.bt.co.uk	-	807275372	GET	/shuttle/missions/sts-71/images/KSC-95EC-0747.jpg	200	57660		
ganca116.vol.it	-	807275378	GET	/shuttle/countdown/	200	4324		
osgpc05.urc.tue.nl	-	807275379	GET	/	200	7280		
mailer.addison-wesley.de	-	807275381	GET	/shuttle/missions/sts-66/mission-sts-66.html	200	131072		
ganca116.vol.it	-	807275382	GET	/images/NASA-logosmall.gif	200	786		
ganca116.vol.it	-	807275383	GET	/images/KSC-logosmall.gif	200	1204		
192.112.239.46	-	807275389	GET	/ksc.html	200	7280		
ganca116.vol.it	-	807275390	GET	/shuttle/countdown/count70.gif	200	46573		
pwch3s01.kusa.ac.jp	-	807275394	GET	/shuttle/technology/sts-newsref/sts_asm.html	200	71654		
funny.dcs.warwick.ac.uk	-	807275399	GET	/ksc.html	304	0		
funny.dcs.warwick.ac.uk	-	807275400	GET	/images/ksclogo-medium.gif	304	0		
132.165.96.3	-	807275400	GET	/shuttle/missions/sts-70/mission-sts-70.html	200	20224		
funny.dcs.warwick.ac.uk	-	807275400	GET	/images/NASA-logosmall.gif	304	0		
funny.dcs.warwick.ac.uk	-	807275400	GET	/images/MOSAIC-logosmall.gif	304	0		
funny.dcs.warwick.ac.uk	-	807275400	GET	/images/USA-logosmall.gif	304	0		
funny.dcs.warwick.ac.uk	-	807275403	GET	/images/WORLD-logosmall.gif	304	0		
132.165.96.3	-	807275404	GET	/shuttle/missions/sts-70/sts-70-patch-small.gif	200	5978		
osgpc05.urc.tue.nl	-	807275405	GET	/shuttle/countdown/	200	4324		
www-relay.pa-x.dec.com	-	807275409	GET	/shuttle/	200	957		
n1144636.ksc.nasa.gov	-	807275411	GET	/ksc.html	200	7280		
136.141.63.92	-	807275411	GET	/history/apollo/apollo.html	200	3260		
132.165.96.3	-	807275411	GET	/images/launch-logo.gif	200	1713		
136.141.63.92	-	807275411	GET	/history/apollo/images/footprint-small.gif	200	18149		
128.159.146.40	-	807275412	GET	/ksc.html	200	7280		
136.141.63.92	-	807275412	GET	/images/KSC-logosmall.gif	200	1204		
136.141.63.92	-	807275412	GET	/history/apollo/images/apollo-logo1.gif	200	1173		
n1144636.ksc.nasa.gov	-	807275413	GET	/images/ksclogo-medium.gif	200	5866		
128.159.146.40	-	807275414	GET	/images/ksclogo-medium.gif	200	5866		
132.165.96.3	-	807275414	GET	/history/apollo/images/apollo-logo1.gif	200	1173		
n1144636.ksc.nasa.gov	-	807275414	GET	/images/NASA-logosmall.gif	200	786		
n1144636.ksc.nasa.gov	-	807275415	GET	/images/MOSAIC-logosmall.gif	200	363		
mickey.srd.bt.co.uk	-	807275415	GET	/shuttle/missions/sts-71/images/KSC-95EC-0909.jpg	200	78382		
n1144636.ksc.nasa.gov	-	807275415	GET	/images/USA-logosmall.gif	200	234		
n1144636.ksc.nasa.gov	-	807275415	GET	/images/WORLD-logosmall.gif	200	669		
akiu.gw.tohoku.ac.jp	-	807275417	GET	/shuttle/resources/orbiters/columbia.html	200	6922		
128.159.146.40	-	807275419	GET	/images/NASA-logosmall.gif	200	786		
128.159.146.40	-	807275419	GET	/images/MOSAIC-logosmall.gif	200	363		
128.159.146.40	-	807275419	GET	/images/USA-logosmall.gif	200	234		
128.159.146.40	-	807275419	GET	/images/WORLD-logosmall.gif	200	669		
akiu.gw.tohoku.ac.jp	-	807275421	GET	/shuttle/resources/orbiters/columbia-logo.gif	200	11417		
132.165.96.3	-	807275423	GET	/images/KSC-logosmall.gif	200	1204		
seigate.sumiden.co.jp	-	807275423	GET	/shuttle/missions/sts-71/images/KSC-95EC-0913.jpg	200	25439		
akiu.gw.tohoku.ac.jp	-	807275425	GET	/shuttle/resources/orbiters/orbiters-logo.gif	200	1932		
osgpc05.urc.tue.nl	-	807275427	GET	/shuttle/missions/sts-70/images/images.html	200	8657		
128.217.61.5	-	807275429	GET	/ksc.html	200	7280		
128.217.61.5	-	807275430	GET	/images/ksclogo-medium.gif	200	5866		
128.217.61.5	-	807275431	GET	/images/NASA-logosmall.gif	200	786		
128.217.61.5	-	807275434	GET	/images/MOSAIC-logosmall.gif	200	363		
128.217.61.5	-	807275435	GET	/images/USA-logosmall.gif	200	234		
128.217.61.5	-	807275435	GET	/images/WORLD-logosmall.gif	200	669		
pwch3s01.kusa.ac.jp	-	807275437	GET	/shuttle/missions/51-l/mission-51-l.html	200	6658		
pwch3s01.kusa.ac.jp	-	807275437	GET	/shuttle/technology/images/srb_mod_compare_1-small.gif	200	36902		
pwch3s01.kusa.ac.jp	-	807275439	GET	/shuttle/technology/images/srb_mod_compare_6-small.gif	200	28219		
osgpc05.urc.tue.nl	-	807275442	GET	/shuttle/missions/sts-70/images/KSC-95EC-0515.gif	200	39252		
pwch3s01.kusa.ac.jp	-	807275447	GET	/shuttle/technology/images/srb_mod_compare_3-small.gif	200	55666		
seigate.sumiden.co.jp	-	807275447	GET	/shuttle/missions/sts-71/images/KSC-95EC-0915.jpg	200	39654		
132.165.96.3	-	807275467	GET	/htbin/wais.pl?MAST	200	5655		
www-a1.proxy.aol.com	-	807275469	GET	/images/NASA-logosmall.gif	200	786		
192.112.239.46	-	807275475	GET	/ksc.html	200	7280		
192.112.239.46	-	807275475	GET	/images/ksclogo-medium.gif	304	0		
192.112.239.46	-	807275480	GET	/images/MOSAIC-logosmall.gif	304	0		
192.112.239.46	-	807275480	GET	/images/NASA-logosmall.gif	304	0		
192.112.239.46	-	807275480	GET	/images/USA-logosmall.gif	304	0		
192.112.239.46	-	807275480	GET	/images/WORLD-logosmall.gif	304	0		
seigate.sumiden.co.jp	-	807275480	GET	/shuttle/missions/sts-71/images/KSC-95EC-0916.jpg	200	34029		
wall.olivetti.nl	-	807275487	GET	/elv/whnew.htm	200	3993		
fhzinfo.fh-bielefeld.de	-	807275489	GET	/shuttle/resources/orbiters/atlantis.html	200	7025		
wall.olivetti.nl	-	807275490	GET	/elv/elvhead2.gif	200	1733		
www-relay.pa-x.dec.com	-	807275490	GET	/shuttle/missions/sts-32/mission-sts-32.html	200	5284		
www-relay.pa-x.dec.com	-	807275495	GET	/shuttle/missions/sts-32/sts-32-patch-small.gif	200	11534		
fhzinfo.fh-bielefeld.de	-	807275499	GET	/shuttle/resources/orbiters/atlantis-logo.gif	200	4179		
funny.dcs.warwick.ac.uk	-	807275499	GET	/shuttle/countdown/	200	4324		
funny.dcs.warwick.ac.uk	-	807275500	GET	/shuttle/countdown/count70.gif	304	0		
funny.dcs.warwick.ac.uk	-	807275501	GET	/images/KSC-logosmall.gif	304	0		
osgpc05.urc.tue.nl	-	807275502	GET	/shuttle/missions/sts-70/images/KSC-95EC-0711.gif	200	29279		
slsyd1p18.ozemail.com.au	-	807275506	GET	/software/	200	816		
n1031556.ksc.nasa.gov	-	807275511	GET	/ksc.html	200	7280		
slsyd1p18.ozemail.com.au	-	807275513	GET	/icons/blank.xbm	200	509		
slsyd1p18.ozemail.com.au	-	807275513	GET	/icons/menu.xbm	200	527		
n1031556.ksc.nasa.gov	-	807275515	GET	/images/ksclogo-medium.gif	200	5866		
funny.dcs.warwick.ac.uk	-	807275515	GET	/shuttle/missions/sts-70/mission-sts-70.html	200	20224		
funny.dcs.warwick.ac.uk	-	807275516	GET	/shuttle/missions/sts-70/sts-70-patch-small.gif	304	0		
fhzinfo.fh-bielefeld.de	-	807275517	GET	/images/ksclogosmall.gif	200	3635		
fhzinfo.fh-bielefeld.de	-	807275517	GET	/shuttle/resources/orbiters/orbiters-logo.gif	200	1932		
n1031556.ksc.nasa.gov	-	807275518	GET	/images/NASA-logosmall.gif	200	786		
n1031556.ksc.nasa.gov	-	807275518	GET	/images/MOSAIC-logosmall.gif	200	363		
n1031556.ksc.nasa.gov	-	807275519	GET	/images/USA-logosmall.gif	200	234		
n1031556.ksc.nasa.gov	-	807275519	GET	/images/WORLD-logosmall.gif	200	669		
www-relay.pa-x.dec.com	-	807275519	GET	/shuttle/missions/sts-32/sts-32-patch.jpg	200	284874		
funny.dcs.warwick.ac.uk	-	807275520	GET	/images/launch-logo.gif	304	0		
funny.dcs.warwick.ac.uk	-	807275520	GET	/history/apollo/images/apollo-logo1.gif	304	0		
picard.ksc.nasa.gov	-	807275521	GET	/ksc.html	200	7280		
picard.ksc.nasa.gov	-	807275521	GET	/images/ksclogo-medium.gif	200	5866		
picard.ksc.nasa.gov	-	807275521	GET	/images/MOSAIC-logosmall.gif	200	363		
picard.ksc.nasa.gov	-	807275521	GET	/images/NASA-logosmall.gif	200	786		
picard.ksc.nasa.gov	-	807275521	GET	/images/USA-logosmall.gif	200	234		
picard.ksc.nasa.gov	-	807275521	GET	/images/WORLD-logosmall.gif	200	669		
pl01265.ksc.nasa.gov	-	807275534	GET	/ksc.html	200	7280		
pl01265.ksc.nasa.gov	-	807275535	GET	/images/ksclogo-medium.gif	200	5866		
pl01265.ksc.nasa.gov	-	807275537	GET	/images/NASA-logosmall.gif	200	786		
pl01265.ksc.nasa.gov	-	807275537	GET	/images/MOSAIC-logosmall.gif	200	363		
seigate.sumiden.co.jp	-	807275537	GET	/shuttle/missions/sts-71/images/KSC-95EC-0918.jpg	200	46888		
pl01265.ksc.nasa.gov	-	807275539	GET	/images/USA-logosmall.gif	200	234		
pl01265.ksc.nasa.gov	-	807275539	GET	/images/WORLD-logosmall.gif	200	669		
slsyd1p18.ozemail.com.au	-	807275541	GET	/software/winvn/	200	2244		
slsyd1p18.ozemail.com.au	-	807275547	GET	/icons/image.xbm	200	509		
slsyd1p18.ozemail.com.au	-	807275553	GET	/icons/text.xbm	200	527		
pl01266.ksc.nasa.gov	-	807275554	GET	/ksc.html	200	7280		
pl01266.ksc.nasa.gov	-	807275556	GET	/images/ksclogo-medium.gif	200	5866		
pwch3s01.kusa.ac.jp	-	807275556	GET	/shuttle/missions/51-l/51-l-patch-small.gif	200	10495		
slsyd1p18.ozemail.com.au	-	807275559	GET	/software/	200	816		
www-relay.pa-x.dec.com	-	807275566	GET	/shuttle/missions/sts-33/mission-sts-33.html	200	3988		
funny.dcs.warwick.ac.uk	-	807275568	GET	/shuttle/missions/sts-70/sts-70-patch.jpg	200	177395		
www-relay.pa-x.dec.com	-	807275570	GET	/shuttle/missions/sts-33/sts-33-patch-small.gif	200	10600		
pl01266.ksc.nasa.gov	-	807275571	GET	/images/MOSAIC-logosmall.gif	200	363		
pl01266.ksc.nasa.gov	-	807275571	GET	/images/NASA-logosmall.gif	200	786		
pwch3s01.kusa.ac.jp	-	807275572	GET	/history/apollo/images/apollo-logo1.gif	200	1173		
slsyd1p18.ozemail.com.au	-	807275572	GET	/software/winvn/	200	2244		
pl01266.ksc.nasa.gov	-	807275573	GET	/images/USA-logosmall.gif	200	234		
pl01266.ksc.nasa.gov	-	807275573	GET	/images/WORLD-logosmall.gif	200	669		
slsyd1p18.ozemail.com.au	-	807275588	GET	/icons/text.xbm	200	527		
163.206.140.6	-	807275589	GET	/	200	7280		
pwch3s01.kusa.ac.jp	-	807275594	GET	/shuttle/missions/61-c/mission-61-c.html	200	8337		
163.206.140.6	-	807275595	GET	/images/ksclogo-medium.gif	200	5866		
osgpc05.urc.tue.nl	-	807275596	GET	/htbin/cdt_main.pl	200	3714		
www-relay.pa-x.dec.com	-	807275598	GET	/shuttle/missions/sts-33/sts-33-patch.jpg	200	199636		
funny.dcs.warwick.ac.uk	-	807275598	GET	/shuttle/resources/orbiters/discovery.html	200	6849		
funny.dcs.warwick.ac.uk	-	807275599	GET	/shuttle/resources/orbiters/discovery-logo.gif	200	4179		
163.206.140.6	-	807275600	GET	/images/NASA-logosmall.gif	200	786		
funny.dcs.warwick.ac.uk	-	807275600	GET	/images/ksclogosmall.gif	304	0		
163.206.140.4	-	807275600	GET	/	200	7280		
163.206.140.4	-	807275600	GET	/images/ksclogo-medium.gif	200	5866		
163.206.140.4	-	807275600	GET	/images/NASA-logosmall.gif	200	786		
163.206.140.4	-	807275600	GET	/images/MOSAIC-logosmall.gif	200	363		
163.206.140.4	-	807275601	GET	/images/USA-logosmall.gif	200	234		
163.206.140.4	-	807275601	GET	/images/WORLD-logosmall.gif	200	669		
163.206.140.6	-	807275601	GET	/images/MOSAIC-logosmall.gif	200	363		
funny.dcs.warwick.ac.uk	-	807275601	GET	/shuttle/resources/orbiters/orbiters-logo.gif	304	0		
163.206.140.6	-	807275601	GET	/images/USA-logosmall.gif	200	234		
163.206.140.6	-	807275602	GET	/images/WORLD-logosmall.gif	200	669		
pwch3s01.kusa.ac.jp	-	807275603	GET	/shuttle/missions/61-c/61-c-patch-small.gif	200	11963		
slsyd1p18.ozemail.com.au	-	807275607	GET	/software/winvn/userguide/	200	17699		
osgpc05.urc.tue.nl	-	807275610	GET	/shuttle/missions/sts-70/images/KSC-95EC-1014.jpg	200	46003		
204.62.245.32	-	807275630	GET	/shuttle/missions/sts-75/mission-sts-75.html	200	3705		
www-relay.pa-x.dec.com	-	807275649	GET	/shuttle/missions/sts-34/mission-sts-34.html	200	5627		
www-relay.pa-x.dec.com	-	807275652	GET	/shuttle/missions/sts-34/sts-34-patch-small.gif	200	13740		
solg2.bnsc.rl.ac.uk	-	807275653	GET	/shuttle/missions/missions.html	304	0		
solg2.bnsc.rl.ac.uk	-	807275654	GET	/images/launchmedium.gif	304	0		
rose.rsoc.rockwell.com	-	807275658	GET	/shuttle/missions/missions.html	200	8677		
rose.rsoc.rockwell.com	-	807275658	GET	/images/launchmedium.gif	200	11853		
bettong.client.uq.oz.au	-	807275660	GET	/shuttle/technology/images/srb_16-small.gif	200	42732		
wall.olivetti.nl	-	807275662	GET	/shuttle/missions/sts-69/mission-sts-69.html	200	10566		
wall.olivetti.nl	-	807275666	GET	/shuttle/missions/sts-69/sts-69-patch-small.gif	200	8083		
rose.rsoc.rockwell.com	-	807275673	GET	/shuttle/missions/sts-69/mission-sts-69.html	200	10566		
funny.dcs.warwick.ac.uk	-	807275676	GET	/cgi-bin/imagemap/countdown70?185,288	302	110		
funny.dcs.warwick.ac.uk	-	807275677	GET	/shuttle/missions/sts-70/movies/movies.html	200	2979		
pwch3s01.kusa.ac.jp	-	807275680	GET	/shuttle/resources/orbiters/atlantis.html	200	7025		
204.62.245.32	-	807275685	GET	/shuttle/missions/sts-72/sts-72-info.html	200	1428		
pwch3s01.kusa.ac.jp	-	807275687	GET	/shuttle/resources/orbiters/atlantis-logo.gif	200	4179		
wall.olivetti.nl	-	807275688	GET	/shuttle/resources/orbiters/endeavour.html	200	6168		
128.217.61.98	-	807275694	GET	/images/ksclogo-medium.gif	200	5866		
pwch3s01.kusa.ac.jp	-	807275694	GET	/shuttle/resources/orbiters/orbiters-logo.gif	200	1932		
146.164.11.205	-	807275694	GET	/ksc.html	200	7280		
128.217.61.98	-	807275695	GET	/images/NASA-logosmall.gif	200	786		
128.217.61.98	-	807275696	GET	/images/MOSAIC-logosmall.gif	200	363		
128.217.61.98	-	807275696	GET	/images/USA-logosmall.gif	200	234		
128.217.61.98	-	807275697	GET	/images/WORLD-logosmall.gif	200	669		
wall.olivetti.nl	-	807275698	GET	/shuttle/resources/orbiters/endeavour-logo.gif	200	5052		
146.164.11.205	-	807275699	GET	/images/ksclogo-medium.gif	200	5866		
pwch3s01.kusa.ac.jp	-	807275699	GET	/shuttle/missions/sts-26/mission-sts-26.html	200	6960		
146.164.11.205	-	807275701	GET	/images/NASA-logosmall.gif	200	786		
146.164.11.205	-	807275702	GET	/images/MOSAIC-logosmall.gif	200	363		
www-relay.pa-x.dec.com	-	807275702	GET	/shuttle/missions/sts-34/sts-34-patch.jpg	200	302386		
146.164.11.205	-	807275705	GET	/images/WORLD-logosmall.gif	200	669		
ssmtpva1.slma.com	-	807275706	GET	/shuttle/missions/missions.html	200	8677		
pwch3s01.kusa.ac.jp	-	807275706	GET	/shuttle/missions/sts-26/sts-26-patch-small.gif	200	9581		
ssmtpva1.slma.com	-	807275707	GET	/images/launchmedium.gif	200	11853		
